id,Action
36780,1
36781,1
36782,1
36783,0.986229983060418
36784,1
36785,1
36786,1
36787,0.999532467532467
36788,0.973641687176735
36789,0.815772690429249
36790,0.71945172013162
36791,0.999694805194805
36792,1
36793,0.985624445179315
36794,0.999467032967033
36795,1
36796,1
36797,1
36798,1
36799,1
36800,1
36801,1
36802,0.953399767647084
36803,1
36804,0.997916666666667
36805,1
36806,1
36807,0.998901515151515
36808,0.340331199511115
36809,1
36810,1
36811,0.994969703103914
36812,0.955446135386376
36813,0.99803058733791
36814,1
36815,1
36816,1
36817,1
36818,1
36819,0.907307981963246
36820,0.99040155013017
36821,0.948929164747253
36822,0.911054133200918
36823,0.998699171781631
36824,0.999676333628058
36825,1
36826,0.98254407796102
36827,1
36828,1
36829,0.99965034965035
36830,1
36831,0.999809523809524
36832,0.993719081945855
36833,1
36834,1
36835,0.767940349498308
36836,0.978481169550165
36837,0.998
36838,0.92708963023426
36839,0.996
36840,0.979780451461535
36841,1
36842,1
36843,0.980880312783084
36844,1
36845,0.999857142857143
36846,1
36847,0.999219047619048
36848,1
36849,1
36850,1
36851,0.832606102522819
36852,1
36853,0.998428822992864
36854,0.972874617347845
36855,1
36856,0.990307617479986
36857,0.984623589062434
36858,1
36859,1
36860,1
36861,1
36862,1
36863,0.998725796387521
36864,1
36865,1
36866,1
36867,0.999925925925926
36868,0.999682352941177
36869,0.990495107147281
36870,0.965657358088624
36871,0.956395327123563
36872,1
36873,1
36874,1
36875,0.972447059357434
36876,0.908866207211062
36877,0.680784912490273
36878,1
36879,0.927152244190948
36880,1
36881,1
36882,0.998
36883,1
36884,1
36885,0.941759188147764
36886,0.993458372183372
36887,1
36888,1
36889,0.998986590038314
36890,1
36891,1
36892,1
36893,1
36894,1
36895,0.943419404835701
36896,1
36897,1
36898,0.999916666666667
36899,1
36900,1
36901,1
36902,1
36903,0.991763888888889
36904,1
36905,0.964143206761721
36906,1
36907,0.932073687924759
36908,1
36909,0.897530612244147
36910,0.989437083784161
36911,0.991646042842258
36912,1
36913,0.996152727272727
36914,1
36915,1
36916,1
36917,1
36918,0.999913043478261
36919,0.83953327974319
36920,0.996422222222222
36921,0.973570598093146
36922,1
36923,0.981742726500895
36924,0.9998
36925,0.99814812572485
36926,1
36927,1
36928,1
36929,0.995450854700855
36930,1
36931,1
36932,0.9979
36933,0.584517865901362
36934,1
36935,0.983784074479854
36936,0.85222769515233
36937,0.999481481481481
36938,0.988218501161148
36939,1
36940,1
36941,1
36942,0.999616666666667
36943,1
36944,0.999584415584416
36945,0.881511317535732
36946,0.992704060307509
36947,0.396248529985662
36948,1
36949,1
36950,1
36951,1
36952,0.947977924677836
36953,1
36954,0.99710821296007
36955,0.9994
36956,0.839433603633133
36957,0.365800482696838
36958,0.988882400108697
36959,0.993744690603514
36960,0.595091429828973
36961,0.996323238540945
36962,1
36963,1
36964,0.989687800912538
36965,0.946320832332961
36966,0.804070875767235
36967,0.994169030138085
36968,1
36969,1
36970,0.998018096079573
36971,1
36972,0.998
36973,0.993818181818182
36974,1
36975,1
36976,1
36977,1
36978,1
36979,1
36980,1
36981,0.99600384057971
36982,0.999124683689901
36983,1
36984,0.402726523074475
36985,1
36986,1
36987,1
36988,0.728400431279805
36989,0.9998
36990,1
36991,1
36992,1
36993,0.997155172413793
36994,1
36995,1
36996,1
36997,0.804576645656974
36998,1
36999,1
37000,1
37001,1
37002,0.974288930083208
37003,1
37004,1
37005,0.0563634350187987
37006,1
37007,1
37008,1
37009,1
37010,0.775830724257661
37011,0.995505136628518
37012,0.998878733971441
37013,0.940295992180062
37014,0.99944012539185
37015,0.999702068965517
37016,0.118952190905668
37017,0.994645088672878
37018,0.996
37019,0.999785714285714
37020,0.982
37021,0.863109461791847
37022,1
37023,0.997629164451533
37024,0.397967434403848
37025,0.996502385171051
37026,0.999611111111111
37027,0.9995
37028,1
37029,0.999657142857143
37030,1
37031,1
37032,0.988167874967024
37033,1
37034,0.955945919790635
37035,1
37036,0.991553841026833
37037,1
37038,0.993750996089647
37039,0.999109584859585
37040,1
37041,0.999142857142857
37042,1
37043,1
37044,0.999508791208791
37045,1
37046,0.995
37047,1
37048,1
37049,0.910074444585962
37050,1
37051,0.997759627295175
37052,1
37053,1
37054,1
37055,1
37056,1
37057,1
37058,0.89118688696081
37059,0.999866666666667
37060,0.997083333333333
37061,1
37062,1
37063,0.999916666666667
37064,1
37065,0.968569289164942
37066,1
37067,0.998659073523182
37068,1
37069,1
37070,1
37071,0.998
37072,0.993314027524575
37073,1
37074,0.998533868092692
37075,0.907586287072965
37076,1
37077,0.977311625707286
37078,0.942389030346531
37079,1
37080,0.999443459439112
37081,0.999916666666667
37082,1
37083,1
37084,0.999833333333333
37085,0.967884685665923
37086,0.994799052799053
37087,1
37088,1
37089,0.443968306979395
37090,0.907962605420826
37091,1
37092,1
37093,0.998112088613813
37094,1
37095,1
37096,0.9991
37097,1
37098,1
37099,1
37100,0.368283247190545
37101,0.996216125581343
37102,1
37103,0.99780193236715
37104,0.995836120401338
37105,0.976043969966921
37106,1
37107,0.965390685282446
37108,0.998476190476191
37109,1
37110,1
37111,0.976429011272915
37112,1
37113,1
37114,0.985875420704657
37115,1
37116,1
37117,0.969237256302831
37118,1
37119,1
37120,0.995426078658184
37121,1
37122,0.278793330539081
37123,0.998841991341991
37124,1
37125,1
37126,1
37127,1
37128,1
37129,0.999549710144927
37130,0.992780179418479
37131,0.403473337388396
37132,0.99175641025641
37133,1
37134,0.994056349206349
37135,0.901804374418506
37136,1
37137,1
37138,1
37139,1
37140,1
37141,1
37142,0.999933333333333
37143,1
37144,0.998241316526611
37145,0.998189294722217
37146,1
37147,0.998453300512124
37148,0.993617268766092
37149,0.985622875370244
37150,0.992566641201935
37151,0.992828947368421
37152,1
37153,0.996508517626165
37154,0.996
37155,0.871041824174591
37156,0.969370275495631
37157,1
37158,0.0184652507835685
37159,0.999764705882353
37160,1
37161,0.998001821845487
37162,0.998
37163,1
37164,0.998530608458609
37165,1
37166,1
37167,1
37168,0.464054303771548
37169,0.998409073523182
37170,1
37171,1
37172,1
37173,0.998487235752753
37174,0.993133561175667
37175,1
37176,1
37177,0.855638476711614
37178,1
37179,0.995089743589744
37180,1
37181,1
37182,1
37183,0.99992
37184,1
37185,1
37186,0.997213876863877
37187,0.99802711274233
37188,0.998
37189,0.987046694551786
37190,1
37191,1
37192,1
37193,1
37194,0.999904761904762
37195,1
37196,1
37197,0.817869140055248
37198,0.998533910533911
37199,1
37200,1
37201,1
37202,1
37203,0.997811392964334
37204,1
37205,1
37206,0.991427653186235
37207,1
37208,1
37209,0.982763589016544
37210,1
37211,1
37212,0.999928571428571
37213,1
37214,0.983193399650681
37215,1
37216,1
37217,0.464323418666446
37218,1
37219,0.968858237318238
37220,0.999841614906832
37221,1
37222,0.9992
37223,0.419808009009923
37224,0.70533520193338
37225,0.988255590062112
37226,1
37227,1
37228,0.697438965758553
37229,0.997923076923077
37230,0.999928571428571
37231,1
37232,1
37233,0.935677406753857
37234,0.99619246031746
37235,1
37236,1
37237,1
37238,1
37239,1
37240,0.988503174603175
37241,1
37242,1
37243,1
37244,1
37245,0.999428571428571
37246,0.997697254004577
37247,1
37248,0.998229355441896
37249,1
37250,0.998
37251,0.962499563661409
37252,1
37253,0.9996
37254,1
37255,1
37256,0.982813407716556
37257,1
37258,0.995274621848739
37259,1
37260,0.998941854636591
37261,1
37262,0.999833333333333
37263,0.945088426426809
37264,1
37265,0.98362813996461
37266,1
37267,0.992830178710179
37268,1
37269,1
37270,1
37271,0.464422429494632
37272,1
37273,1
37274,0.889278038273475
37275,1
37276,0.999262271062271
37277,1
37278,1
37279,1
37280,0.995317737829489
37281,1
37282,1
37283,0.999785714285714
37284,0.998599739578832
37285,0.9985
37286,1
37287,0.999933333333333
37288,0.986732654855895
37289,0.969132649596824
37290,1
37291,0.993862068965517
37292,1
37293,0.981643199218036
37294,0.999102282629651
37295,0.993544789510007
37296,0.999904761904762
37297,0.968942560586788
37298,0.993783063583191
37299,1
37300,0.803043563515951
37301,1
37302,0.999733333333333
37303,1
37304,0.79555197639884
37305,1
37306,1
37307,1
37308,1
37309,0.986874183043441
37310,1
37311,1
37312,0.99928663003663
37313,1
37314,0.993771030051271
37315,1
37316,0.999888888888889
37317,0.99984
37318,0.997910144927536
37319,0.999213461538461
37320,1
37321,0.987733333333333
37322,0.995885201465202
37323,0.803504505231984
37324,1
37325,1
37326,0.944316662267215
37327,0.993083734187146
37328,0.999882352941176
37329,1
37330,1
37331,1
37332,0.369503625209526
37333,0.943517418756677
37334,1
37335,1
37336,1
37337,1
37338,0.93176734021877
37339,1
37340,0.85712106802223
37341,0.998
37342,1
37343,0.980224302203851
37344,0.999859259259259
37345,1
37346,0.709234088515564
37347,1
37348,1
37349,1
37350,1
37351,0.159671286920987
37352,1
37353,0.999933333333333
37354,0.9998
37355,1
37356,1
37357,0.998551397261742
37358,1
37359,0.802482747896134
37360,1
37361,0.993993580270304
37362,1
37363,1
37364,1
37365,0.992018375444862
37366,1
37367,0.676157731597228
37368,1
37369,0.973900408112835
37370,1
37371,1
37372,1
37373,0.893654284895909
37374,1
37375,1
37376,1
37377,1
37378,1
37379,0.994000854856469
37380,0.999769230769231
37381,1
37382,1
37383,0.975416200119528
37384,1
37385,0.969501516195625
37386,0.282554152292471
37387,0.997012845904133
37388,1
37389,1
37390,0.999833333333333
37391,0.999882352941176
37392,0.679822206427408
37393,0.989334322239607
37394,1
37395,0.999041558441559
37396,0.963058677676092
37397,0.996868181818182
37398,1
37399,0.979876652367312
37400,0.999688571428571
37401,1
37402,1
37403,1
37404,1
37405,0.997786666666667
37406,0.985702845368632
37407,1
37408,1
37409,0.9940206791293
37410,0.9944
37411,1
37412,1
37413,1
37414,0.901793043874978
37415,1
37416,0.983308149834516
37417,0.994
37418,0.999690821256039
37419,0.95220732186634
37420,0.999588505747126
37421,0.998844133644134
37422,1
37423,0.993407748917749
37424,0.830300665570418
37425,0.574839321783662
37426,0.875860560027634
37427,0.246702471130517
37428,1
37429,0.997574592074592
37430,1
37431,1
37432,0.997925925925926
37433,1
37434,0.9998
37435,0.994085281385281
37436,0.998
37437,1
37438,1
37439,0.998
37440,0.941232584198939
37441,1
37442,0.9999
37443,1
37444,0.768101603634106
37445,1
37446,1
37447,1
37448,1
37449,0.958241167753975
37450,0.771242002479832
37451,0.993187712922351
37452,1
37453,0.999647058823529
37454,1
37455,0.993108888888889
37456,0.742973173095016
37457,1
37458,0.999809523809524
37459,1
37460,1
37461,0.998
37462,0.886035733973991
37463,0.996431350011269
37464,0.989613390099394
37465,0.989943076923077
37466,1
37467,1
37468,1
37469,0.873396017224887
37470,1
37471,0.405367306925246
37472,0.999283888888889
37473,1
37474,1
37475,0.987744444444444
37476,1
37477,0.999916666666667
37478,1
37479,1
37480,1
37481,0.997637362637363
37482,1
37483,1
37484,1
37485,0.9996
37486,0.845669144408044
37487,0.99803058733791
37488,1
37489,1
37490,0.967244836158006
37491,1
37492,1
37493,1
37494,1
37495,1
37496,1
37497,1
37498,0.986791215634845
37499,0.998880952380952
37500,0.811758933661119
37501,1
37502,1
37503,1
37504,0.983026938066196
37505,1
37506,0.934147218376528
37507,0.910029596584519
37508,1
37509,1
37510,1
37511,0.0849531663633541
37512,1
37513,0.977350888528296
37514,1
37515,1
37516,1
37517,0.999442857142857
37518,1
37519,0.9975
37520,0.929051570384926
37521,0.999925925925926
37522,1
37523,0.999797701149425
37524,1
37525,1
37526,0.726901401751956
37527,1
37528,0.969130174943706
37529,0.966822608666093
37530,1
37531,0.948077435092724
37532,1
37533,1
37534,1
37535,1
37536,0.996755753245248
37537,1
37538,0.998636223554889
37539,0.99797380952381
37540,1
37541,0.955790661905271
37542,0.782378094514387
37543,0.989599317090681
37544,0.950155100116063
37545,0.991520611351975
37546,0.962189905579551
37547,0.999923076923077
37548,1
37549,0.991999827980757
37550,1
37551,0.988538610675852
37552,0.810702056580089
37553,1
37554,0.974997135423086
37555,1
37556,1
37557,1
37558,1
37559,1
37560,1
37561,0.988845692939248
37562,1
37563,0.96906359714137
37564,1
37565,0.982678753791806
37566,0.993593637509695
37567,0.996578418803419
37568,1
37569,0.981560897987407
37570,0.979039374594809
37571,1
37572,0.831206060457267
37573,0.338221015979875
37574,0.89377081645227
37575,0.998
37576,0.980358708018596
37577,0.999038363171356
37578,1
37579,1
37580,1
37581,1
37582,1
37583,1
37584,0.93470532891185
37585,1
37586,0.999101792058516
37587,1
37588,0.91929738793501
37589,1
37590,0.999857142857143
37591,0.980099978280816
37592,1
37593,0.99992
37594,1
37595,0.563025312529669
37596,0.993886959592132
37597,0.997505627106722
37598,0.999195238095238
37599,1
37600,0.999714285714286
37601,1
37602,0.760496981059742
37603,0.99777380952381
37604,0.995559884559885
37605,0.92855642690166
37606,1
37607,1
37608,0.998009173669468
37609,0.999714285714286
37610,0.99567
37611,1
37612,0.886765444833054
37613,0.998
37614,1
37615,0.984841634630307
37616,0.774429139317196
37617,1
37618,0.872435588374353
37619,0.997655555555556
37620,1
37621,1
37622,0.15290507199965
37623,1
37624,0.998694736842105
37625,1
37626,0.829439760434023
37627,0.999714285714286
37628,0.999107142857143
37629,0.999904761904762
37630,1
37631,0.13413587900484
37632,0.988174886551357
37633,0.994936436781609
37634,0.952256455019393
37635,0.13351769681785
37636,0.911095423478589
37637,1
37638,0.99833373015873
37639,0.999862068965517
37640,1
37641,1
37642,0.999
37643,1
37644,0.997533625730994
37645,1
37646,0.997484848484849
37647,0.915314616757498
37648,0.978371383795603
37649,0.997714558134467
37650,1
37651,1
37652,1
37653,1
37654,0.999771428571429
37655,0.997432186587359
37656,0.996493675438893
37657,1
37658,1
37659,0.999700854700855
37660,0.999916666666667
37661,0.955585545218866
37662,0.927728560180147
37663,1
37664,0.957757143675839
37665,0.904046683233521
37666,0.999304347826087
37667,1
37668,0.999925925925926
37669,0.996280212675871
37670,0.99647326007326
37671,0.96404169218498
37672,1
37673,0.923453766882548
37674,0.117519794387265
37675,0.935554924813058
37676,1
37677,1
37678,1
37679,0.972929885128308
37680,1
37681,1
37682,0.983897394636015
37683,1
37684,1
37685,1
37686,0.9998
37687,0.991662729588352
37688,1
37689,1
37690,1
37691,0.98068687245605
37692,1
37693,1
37694,1
37695,1
37696,1
37697,1
37698,0.997620631808279
37699,1
37700,0.678601881389011
37701,1
37702,0.9996
37703,0.841000660332789
37704,0.903664309231398
37705,0.627742739767875
37706,1
37707,1
37708,0.706886093027344
37709,0.999857142857143
37710,1
37711,1
37712,1
37713,0.99992
37714,1
37715,1
37716,1
37717,1
37718,1
37719,1
37720,1
37721,0.999931034482759
37722,1
37723,1
37724,0.98209442355608
37725,1
37726,0.994433823966583
37727,1
37728,1
37729,1
37730,0.965759455458113
37731,0.976251012637919
37732,1
37733,1
37734,0.993714285714286
37735,0.950962159466314
37736,1
37737,1
37738,1
37739,0.989766882170861
37740,0.999060383244207
37741,1
37742,0.997333333333334
37743,1
37744,0.297962738255758
37745,1
37746,1
37747,0.961500998679683
37748,0.984143516292137
37749,1
37750,0.998747252747253
37751,1
37752,0.987124885867661
37753,1
37754,0.982279384180876
37755,1
37756,0.49772003793482
37757,0.955329378794575
37758,1
37759,1
37760,1
37761,1
37762,0.0289520443850765
37763,0.987676631741849
37764,0.987984126984127
37765,0.999034226692847
37766,1
37767,1
37768,1
37769,1
37770,1
37771,1
37772,0.930883726794936
37773,0.149074006834822
37774,1
37775,0.851246755730615
37776,0.749299216902697
37777,1
37778,1
37779,1
37780,0.98981322237583
37781,0.990303517967626
37782,1
37783,1
37784,1
37785,0.980575087268433
37786,1
37787,0.991638565523003
37788,0.998955266955267
37789,0.99992
37790,1
37791,1
37792,1
37793,1
37794,0.9999
37795,1
37796,1
37797,1
37798,0.970845085470085
37799,1
37800,1
37801,0.917590387319493
37802,1
37803,0.977848355196002
37804,1
37805,1
37806,1
37807,0.983758411079678
37808,0.998599739578832
37809,0.998
37810,0.930768856936986
37811,1
37812,0.953171057280261
37813,0.998
37814,0.994931737592285
37815,0.992380004600874
37816,0.998
37817,0.999333333333333
37818,0.997054570550223
37819,1
37820,0.999916666666667
37821,0.596507473222713
37822,0.997305642135642
37823,1
37824,0.99714131054131
37825,0.995809523809524
37826,1
37827,1
37828,1
37829,0.998
37830,0.994823639518376
37831,0.991894473520027
37832,1
37833,1
37834,0.576764536346377
37835,1
37836,0.999597777777778
37837,1
37838,1
37839,1
37840,1
37841,0.986022841298136
37842,1
37843,1
37844,1
37845,0.729957935140118
37846,0.998
37847,1
37848,1
37849,1
37850,1
37851,0.9996
37852,1
37853,1
37854,0.754595252188607
37855,0.99985960591133
37856,1
37857,0.996939445771342
37858,1
37859,0.998555258504351
37860,0.866404440306437
37861,0.865528679713714
37862,0.996254212454213
37863,0.55257036382796
37864,1
37865,0.987923076923077
37866,1
37867,1
37868,0.99788685300207
37869,0.96891576591533
37870,0.995688339068339
37871,1
37872,1
37873,0.993414455110107
37874,0.638595696502151
37875,1
37876,1
37877,0.991257467532468
37878,1
37879,1
37880,0.988766039510411
37881,1
37882,0.9964
37883,0.99921707278229
37884,0.99919619047619
37885,0.998233283644656
37886,1
37887,1
37888,1
37889,0.90606053340669
37890,0.999846153846154
37891,1
37892,0.817774043227925
37893,1
37894,1
37895,0.989406412358846
37896,0.412392186883553
37897,0.997119169223834
37898,1
37899,0.847392626399915
37900,0.986327655748105
37901,1
37902,0.997666666666667
37903,0.9998
37904,0.997252747252747
37905,1
37906,0.999619047619048
37907,0.801358769705026
37908,0.849991085646098
37909,1
37910,0.994066713403555
37911,1
37912,0.999833333333333
37913,1
37914,1
37915,0.999820662768031
37916,1
37917,0.605566271590584
37918,1
37919,0.880612606443971
37920,1
37921,1
37922,1
37923,0.952061966345128
37924,0.999457142857143
37925,0.995371072039738
37926,1
37927,0.26951158767494
37928,1
37929,0.99975
37930,0.999514285714286
37931,0.0571827892501078
37932,1
37933,1
37934,0.993582117552335
37935,1
37936,1
37937,0.986805699970749
37938,0.999673333333333
37939,1
37940,1
37941,0.946752799077
37942,1
37943,0.999513725490196
37944,1
37945,0.981064304615233
37946,1
37947,1
37948,1
37949,0.982678486188502
37950,0.819326307435141
37951,0.998619967178791
37952,0.993336154956155
37953,1
37954,0.964841234676642
37955,0.968955624070629
37956,1
37957,1
37958,0.999643939393939
37959,0.168774390947174
37960,0.991557579827182
37961,0.997561111111111
37962,0.991737403527606
37963,1
37964,1
37965,0.987465442649161
37966,1
37967,0.998361904761905
37968,1
37969,0.999928571428571
37970,0.999711111111111
37971,0.998
37972,1
37973,0.990469495798319
37974,0.984943329655468
37975,1
37976,1
37977,0.991130823331454
37978,0.990443249074501
37979,1
37980,1
37981,1
37982,0.957385364153543
37983,0.999916666666667
37984,1
37985,0.575581703099298
37986,0.731880619879515
37987,0.487434100925634
37988,1
37989,1
37990,0.988686977674562
37991,1
37992,1
37993,0.99732380952381
37994,0.999426768968457
37995,0.99658021978022
37996,0.999127705627706
37997,0.965196591953727
37998,1
37999,0.976306733147288
38000,0.603993105969614
38001,0.474301995933623
38002,1
38003,1
38004,0.998
38005,1
38006,1
38007,1
38008,1
38009,1
38010,1
38011,1
38012,0.999418181818182
38013,1
38014,1
38015,0.989833333333333
38016,1
38017,0.771678091987026
38018,1
38019,0.999688571428571
38020,0.609187931123983
38021,0.999933333333333
38022,1
38023,1
38024,0.950330737560996
38025,0.999451505016722
38026,0.965236258979244
38027,0.985274488396594
38028,1
38029,0.960003903080188
38030,0.991984478370026
38031,1
38032,0.0827800485800056
38033,1
38034,1
38035,1
38036,0.999913043478261
38037,1
38038,0.999923076923077
38039,1
38040,1
38041,1
38042,1
38043,0.995924030788139
38044,1
38045,1
38046,0.98254495950493
38047,1
38048,0.981823427329335
38049,0.558201416116786
38050,1
38051,1
38052,0.990151837310367
38053,0.999857142857143
38054,1
38055,0.955873524335505
38056,0.993548693071062
38057,1
38058,0.970320845986641
38059,0.999571428571429
38060,0.999211368341803
38061,1
38062,0.999167124542125
38063,0.999928571428571
38064,0.906645087768492
38065,0.806529378300009
38066,1
38067,0.902513432458684
38068,0.973371794871795
38069,0.933988991119479
38070,0.912283864620838
38071,0.481130141904024
38072,1
38073,0.988871406371406
38074,1
38075,0.997826086956522
38076,1
38077,0.936388265524828
38078,0.990180788831096
38079,0.999894736842105
38080,0.977528908051932
38081,0.999114285714286
38082,1
38083,1
38084,1
38085,0.374896000412708
38086,1
38087,1
38088,0.991117201426025
38089,1
38090,1
38091,0.99702328042328
38092,0.99341590649371
38093,0.997916666666667
38094,1
38095,1
38096,1
38097,0.0874644726522649
38098,1
38099,0.920384279639012
38100,0.985938141109747
38101,1
38102,1
38103,0.999672679172679
38104,0.996495107147281
38105,1
38106,1
38107,0.999151829573935
38108,0.852150910796697
38109,0.999217009025833
38110,1
38111,1
38112,0.488821978181346
38113,1
38114,0.9976
38115,1
38116,1
38117,0.967005844607018
38118,0.999612161084529
38119,0.999380952380952
38120,1
38121,0.999368421052632
38122,1
38123,0.970190438201389
38124,0.983450292397661
38125,0.387659845094992
38126,0.950095326567149
38127,0.998706666666667
38128,1
38129,1
38130,1
38131,0.99975
38132,1
38133,1
38134,0.277854432002568
38135,1
38136,0.999833333333333
38137,0.536477801646693
38138,0.979218487394958
38139,1
38140,1
38141,1
38142,0.267307987408815
38143,1
38144,1
38145,0.976968938160766
38146,1
38147,0.998456801150168
38148,1
38149,0.785984670475452
38150,0.998046753246753
38151,0.928524362466247
38152,1
38153,0.998092391304348
38154,1
38155,0.998
38156,0.997607780320366
38157,1
38158,1
38159,1
38160,0.998
38161,1
38162,0.999777777777778
38163,0.972369043757717
38164,0.712343808163587
38165,0.994
38166,0.871336193456824
38167,1
38168,0.997866666666667
38169,0.968535510172672
38170,1
38171,0.999836120401338
38172,1
38173,1
38174,1
38175,0.998478329333502
38176,1
38177,0.871690911538624
38178,1
38179,1
38180,0.999909090909091
38181,0.999854111405835
38182,0.996731911300262
38183,1
38184,0.998
38185,1
38186,0.148245722921131
38187,0.998894736842105
38188,1
38189,1
38190,1
38191,0.997925925925926
38192,0.633453030232844
38193,0.996211543564794
38194,0.999818181818182
38195,1
38196,0.999931034482759
38197,0.972682206351099
38198,1
38199,0.993593515681223
38200,1
38201,1
38202,1
38203,1
38204,1
38205,0.997714285714286
38206,1
38207,0.999611111111111
38208,1
38209,0.995987625357889
38210,0.999822222222222
38211,0.99567862822557
38212,1
38213,1
38214,0.977818229887649
38215,1
38216,0.998816185666186
38217,0.827340707630604
38218,0.36446311405398
38219,0.999333333333333
38220,0.849099851875093
38221,0.998
38222,0.925700229300055
38223,1
38224,1
38225,1
38226,0.980481502841617
38227,1
38228,1
38229,0.998364271598537
38230,0.999931034482759
38231,1
38232,1
38233,0.997327635327635
38234,0.958520050027854
38235,1
38236,1
38237,1
38238,1
38239,1
38240,1
38241,1
38242,1
38243,0.299452069206373
38244,0.959923076923077
38245,0.999388888888889
38246,0.998
38247,0.998
38248,0.984965312720189
38249,0.847897121728154
38250,0.845274655705489
38251,1
38252,0.959189716780911
38253,1
38254,1
38255,1
38256,1
38257,1
38258,1
38259,1
38260,1
38261,1
38262,0.999490043290043
38263,1
38264,0.671869270504042
38265,0.898968588104933
38266,0.796691017347602
38267,0.999875
38268,1
38269,1
38270,1
38271,0.865320685753415
38272,1
38273,0.959106777349025
38274,0.994063885229103
38275,0.790342352204084
38276,1
38277,1
38278,1
38279,1
38280,1
38281,1
38282,0.976118531511755
38283,0.125294837310479
38284,0.528652172066249
38285,0.989775896270811
38286,1
38287,0.998
38288,0.998
38289,1
38290,1
38291,0.620098140186407
38292,0.999394871794872
38293,0.962520769728717
38294,0.972214932216869
38295,0.579228119015054
38296,1
38297,1
38298,1
38299,1
38300,0.999197619047619
38301,1
38302,0.952486861602855
38303,1
38304,1
38305,1
38306,1
38307,1
38308,1
38309,1
38310,1
38311,1
38312,1
38313,0.389883247074821
38314,1
38315,0.996
38316,1
38317,1
38318,0.838216175938943
38319,0.962905396038651
38320,1
38321,1
38322,0.998857142857143
38323,0.998
38324,0.998
38325,1
38326,1
38327,1
38328,1
38329,0.991995074886799
38330,1
38331,1
38332,0.999804761904762
38333,1
38334,0.978552579098552
38335,1
38336,1
38337,1
38338,0.981193883426219
38339,1
38340,1
38341,0.99975
38342,1
38343,0.794338666083141
38344,1
38345,1
38346,1
38347,1
38348,1
38349,1
38350,1
38351,0.996636363636364
38352,0.997611965811966
38353,1
38354,0.970105411909025
38355,0.69078524764407
38356,0.998384615384615
38357,1
38358,0.959444570553602
38359,1
38360,0.992051392659628
38361,0.979131264948709
38362,1
38363,0.982942668254982
38364,1
38365,1
38366,1
38367,1
38368,1
38369,0.673301585748608
38370,0.998234569642155
38371,1
38372,0.60556431933506
38373,1
38374,0.998575396825397
38375,0.884237064878796
38376,0.999931034482759
38377,1
38378,1
38379,0.999587044534413
38380,1
38381,0.998262991718426
38382,1
38383,0.996022204091058
38384,1
38385,1
38386,0.976087387038004
38387,1
38388,1
38389,1
38390,0.999833333333333
38391,1
38392,0.997809523809524
38393,0.998955368814192
38394,1
38395,0.816471379101819
38396,0.994325654420085
38397,0.975123143616825
38398,1
38399,1
38400,1
38401,1
38402,1
38403,0.997154208679974
38404,1
38405,1
38406,0.157005665369705
38407,1
38408,0.376544197090133
38409,0.995585999308038
38410,0.982873277521261
38411,0.999894736842105
38412,0.998
38413,0.996317470269194
38414,1
38415,0.997693181818182
38416,1
38417,0.962544174776558
38418,1
38419,1
38420,1
38421,0.999428571428571
38422,0.998476190476191
38423,0.990611003612277
38424,0.864060336117071
38425,0.98275389719092
38426,1
38427,1
38428,1
38429,1
38430,1
38431,0.652069816692211
38432,0.962188687809815
38433,0.999505368650384
38434,1
38435,1
38436,1
38437,1
38438,0.999866666666667
38439,0.957805057983557
38440,0.999131034482759
38441,1
38442,1
38443,1
38444,0.995769230769231
38445,1
38446,0.991806708839362
38447,1
38448,0.997777777777778
38449,0.666116393579866
38450,1
38451,0.999846153846154
38452,1
38453,0.9999
38454,0.990400337570926
38455,1
38456,0.99992
38457,1
38458,1
38459,0.990222664109769
38460,1
38461,0.981100959865924
38462,1
38463,0.998082435265884
38464,0.741265326848381
38465,1
38466,1
38467,1
38468,1
38469,0.999933333333333
38470,0.99985641025641
38471,0.918000864323059
38472,0.990456209150327
38473,1
38474,1
38475,1
38476,0.9996
38477,1
38478,1
38479,0.998
38480,1
38481,0.987272564102564
38482,0.910324870018224
38483,1
38484,1
38485,1
38486,0.999571428571429
38487,1
38488,0.993954482758621
38489,1
38490,1
38491,0.997709956709957
38492,1
38493,0.999818181818182
38494,1
38495,0.994731966979687
38496,1
38497,1
38498,0.997132352941176
38499,0.979629011272915
38500,0.999636363636364
38501,1
38502,1
38503,0.986976515151515
38504,1
38505,1
38506,1
38507,0.948375676223917
38508,1
38509,0.841028645594878
38510,1
38511,1
38512,1
38513,0.998
38514,0.893271391552943
38515,0.998
38516,0.980325883049603
38517,0.987965768530986
38518,1
38519,1
38520,1
38521,1
38522,0.964457872369074
38523,1
38524,1
38525,1
38526,0.985646234049175
38527,1
38528,0.990507042510491
38529,1
38530,1
38531,0.993154845446951
38532,0.994743668466037
38533,1
38534,0.999875
38535,0.997764705882353
38536,1
38537,0.845430644471614
38538,1
38539,0.999310924369748
38540,1
38541,0.99945034965035
38542,0.9998
38543,0.571845118290923
38544,1
38545,0.931879890331518
38546,0.996981092981093
38547,0.990490811514004
38548,1
38549,0.681391575723049
38550,0.999164736842105
38551,0.988616379643748
38552,0.995283718745023
38553,0.952109615612299
38554,0.998
38555,0.943217029855709
38556,0.222742283083513
38557,0.998724019607843
38558,1
38559,1
38560,0.999560439560439
38561,0.998659073523182
38562,0.999888888888889
38563,0.990655078299554
