id,Action
25144,0.988664209275675
25145,0.94120323536113
25146,0.997625705005887
25147,0.999845085470085
25148,0.931225968306186
25149,0.995627441480757
25150,0.845040278322451
25151,0.935482177617607
25152,0.996863859932748
25153,0.951287691947599
25154,0.99960052760505
25155,0.988401074783869
25156,0.984514573357366
25157,0.931995950965562
25158,0.999685841360473
25159,0.999522562224729
25160,0.998212356511023
25161,0.993047960100695
25162,0.998285136929739
25163,0.995852995133152
25164,0.999689852740747
25165,0.996262177946244
25166,0.995584640861313
25167,0.985081786756969
25168,0.995822265055311
25169,0.992815295462175
25170,0.98440123800813
25171,0.962950503360505
25172,0.952287866075906
25173,0.999150793650794
25174,0.980343053733343
25175,0.994964217951868
25176,0.989787300421871
25177,0.991990939127761
25178,0.997110778825504
25179,0.996938590457683
25180,0.997974431062955
25181,0.996457081681667
25182,0.995706675159501
25183,0.998190957408604
25184,0.868103641059839
25185,1
25186,0.999578513844327
25187,0.947320250941715
25188,0.994552492380831
25189,0.997497589117874
25190,0.998159960987251
25191,0.995845367368087
25192,0.958685023327566
25193,0.999003050439054
25194,0.999411506158559
25195,0.981116170325884
25196,0.952219453575034
25197,0.95353692282222
25198,0.998606049592184
25199,0.994650199097417
25200,0.999227573737992
25201,0.812280154029102
25202,0.967944138674741
25203,0.999672898466305
25204,0.983094883184131
25205,0.991373996464592
25206,0.999920898027146
25207,0.997631598260273
25208,0.856386759664937
25209,0.996831463947495
25210,0.717214866506127
25211,0.878848860777047
25212,0.99772142053532
25213,0.854270001239725
25214,0.949061268937026
25215,0.981203503822395
25216,0.99909941744131
25217,0.996281006083886
25218,0.997644379040675
25219,0.996712983858066
25220,0.997394142547388
25221,0.784925831588897
25222,0.757266074363597
25223,0.754992080168606
25224,0.996497250903674
25225,0.99010427593615
25226,0.999100837226519
25227,0.99962962962963
25228,0.995429167881213
25229,0.961687105240336
25230,0.872337221671007
25231,0.961048327031968
25232,0.999393790442413
25233,0.932508772929775
25234,0.993418509576145
25235,0.999584694760532
25236,0.982066908357017
25237,0.992714574917779
25238,0.665938800912023
25239,0.999724182250919
25240,0.998782586685141
25241,0.981769769763156
25242,0.999508245220234
25243,0.999002730124877
25244,0.716777365532064
25245,0.609164170677861
25246,0.963968273837636
25247,0.986100434611705
25248,0.999824802109508
25249,0.999210909417487
25250,0.566278968037517
25251,0.999556552299074
25252,0.9973469002057
25253,0.995437632451769
25254,0.999939024660232
25255,0.984602782152835
25256,0.996314840333331
25257,0.997803784766457
25258,0.992505532160578
25259,0.999481965213204
25260,0.999274519481716
25261,0.597467192531102
25262,0.993307972819235
25263,0.766770769495081
25264,0.999255107639811
25265,0.999481965213204
25266,0.99107227527725
25267,0.9910333656366
25268,0.99943230085352
25269,0.987432273887395
25270,0.981207708577733
25271,0.964368932851185
25272,0.997417876278121
25273,0.673631359159577
25274,0.998479371329291
25275,1
25276,0.936742991632814
25277,0.97524428415795
25278,0.998673781019726
25279,0.999461662711397
25280,0.995422460962985
25281,0.998644678908479
25282,0.999553580942615
25283,0.999382945306582
25284,0.989015476857895
25285,0.996262177946244
25286,0.981666271410013
25287,0.987746322590936
25288,0.968964472303072
25289,0.932492071920232
25290,0.999938271604938
25291,0.99898578501857
25292,0.885112083449592
25293,0.988594038491629
25294,0.954118651212215
25295,0.998746677209808
25296,0.947968961547318
25297,0.924631254653311
25298,0.999468352111181
25299,0.999978869041639
25300,0.945176563889592
25301,0.998947816249278
25302,0.999201725688436
25303,0.960198425634539
25304,0.99930532339626
25305,0.9949733840802
25306,0.936825495800386
25307,0.996877672922894
25308,0.995034837124112
25309,0.995058437061096
25310,0.998333931559731
25311,0.791759296277388
25312,0.997636392374927
25313,0.999489583035849
25314,0.999460215548096
25315,0.999320662329685
25316,0.868028676629985
25317,0.999914653784219
25318,0.332172885894054
25319,0.813826682186148
25320,0.995487410479496
25321,0.846986130753095
25322,0.999113333940845
25323,0.937835171412573
25324,0.998393199814195
25325,0.994751411794852
25326,0.99957179229266
25327,0.89614469541926
25328,0.255979572005916
25329,0.999496497195376
25330,0.999684986914109
25331,0.996928426823012
25332,0.784281927437303
25333,0.998827563399489
25334,0.996410256410256
25335,0.99523212549741
25336,0.998471116925704
25337,0.998806083617441
25338,0.999294589108432
25339,0.993778639482225
25340,0.972059695107088
25341,0.998741929354847
25342,0.990595623548033
25343,0.949061268937026
25344,0.986061547648948
25345,0.999951690821256
25346,0.995812952110022
25347,0.997666666666667
25348,0.997625705005887
25349,0.614277695223228
25350,0.978919401754317
25351,0.998757538614815
25352,0.997460920712424
25353,0.99943230085352
25354,0.999897562224729
25355,0.994114393609337
25356,0.997320743886747
25357,0.990780364286031
25358,0.998805708758017
25359,0.979699128452119
25360,0.9982830084777
25361,0.994217103201358
25362,0.947822610159567
25363,0.998338409482866
25364,0.994203504828054
25365,0.995355604136683
25366,0.998314237039176
25367,0.997162222021136
25368,0.917621969323354
25369,0.982596538840474
25370,0.996335735293684
25371,0.976251173536569
25372,0.999308966833027
25373,0.999110135436318
25374,0.999708789848185
25375,0.986453509245839
25376,0.992279633666671
25377,0.97775169689812
25378,0.999504842950048
25379,0.999707485609158
25380,0.980811209501655
25381,0.99826202460367
25382,0.99617765338145
25383,0.432371986553605
25384,0.997905203315569
25385,0.998493181296205
25386,0.999867786314097
25387,0.970607549940032
25388,0.998717308865238
25389,0.952219453575034
25390,1
25391,0.999609273425256
25392,0.994044412950752
25393,0.993817645836634
25394,0.997087178584701
25395,0.986393560836962
25396,0.988584765045356
25397,0.999188184172998
25398,0.981938768383245
25399,0.996513018525968
25400,0.992935916708435
25401,0.87845349099842
25402,0.998629827790919
25403,0.99655550693274
25404,0.975575792828795
25405,0.992458333333333
25406,0.998932509731133
25407,0.994766834724636
25408,0.999775823559399
25409,0.971170619198355
25410,0.999748850294137
25411,0.265491578788678
25412,0.99604298035534
25413,0.998913070007729
25414,0.993138290245157
25415,0.997943548693041
25416,0.999038645245246
25417,0.997277333656525
25418,0.99149932657438
25419,0.975909706031774
25420,0.999939759036145
25421,0.75737210758891
25422,0.997765686839678
25423,0.995745630142421
25424,0.995796402750296
25425,0.920588332893331
25426,0.976677858578965
25427,0.957730226974602
25428,0.999726525759311
25429,0.114534333195842
25430,0.999501401961705
25431,0.995707704286
25432,0.999738404470659
25433,0.996479625622682
25434,0.964190171824244
25435,0.999176299220222
25436,0.999498256575769
25437,0.995863650464307
25438,0.972160378694595
25439,0.996904287123553
25440,0.999069795236838
25441,0.512292657449168
25442,0.999253188677267
25443,0.998949787330306
25444,0.738499651982669
25445,0.993803379882615
25446,0.998234009827211
25447,0.999514649872249
25448,0.991895209398323
25449,0.99796232742672
25450,0.99435955646784
25451,0.998285136929739
25452,0.997568283733313
25453,0.997647479483241
25454,0.996933646253986
25455,0.990199022364577
25456,0.999554478904708
25457,0.925761218424634
25458,0.998895590347635
25459,0.999101011449852
25460,0.999176299220222
25461,0.762565051777429
25462,0.996878886662706
25463,0.96368023800686
25464,0.999914653784219
25465,0.86168531144573
25466,0.968145634198766
25467,0.998928746332302
25468,0.963873887265849
25469,0.713687282395089
25470,0.961023510904923
25471,0.995596477180244
25472,0.996580302731735
25473,0.996393578643579
25474,0.99830892405347
25475,0.904402911485363
25476,0.999728867623605
25477,0.997559068838138
25478,0.99978712907957
25479,0.994272003154084
25480,0.998732173771305
25481,0.985665710841756
25482,0.997677503839565
25483,0.977895939538866
25484,0.971104084271214
25485,0.998387361734373
25486,0.998860512017924
25487,0.998102536513002
25488,0.996913946629858
25489,0.636267195767196
25490,0.976520112913392
25491,0.959960144739282
25492,0.707933489505939
25493,0.997456023230884
25494,0.996827150055393
25495,0.999268047036966
25496,0.999435362792358
25497,0.991144327621103
25498,0.429740462786403
25499,0.977947873799009
25500,0.958259031760139
25501,0.261292147949017
25502,0.980344992881543
25503,0.815806654336686
25504,0.870131475047725
25505,0.916873013685437
25506,0.995316471522108
25507,0.996582468659812
25508,0.993004260289975
25509,0.998421659480244
25510,0.759781384866105
25511,0.99873025846534
25512,0.991543115479896
25513,0.999726525759311
25514,0.995675593856483
25515,0.923596589236472
25516,0.999989208933853
25517,0.989594681159241
25518,0.999930555555555
25519,0.998986393297476
25520,1
25521,0.715365293570389
25522,0.998008069782475
25523,0.999065942951083
25524,0.983969791946522
25525,0.917870857699805
25526,0.985430602736437
25527,0.978093402533599
25528,0.980808290643206
25529,1
25530,0.993212567586169
25531,0.995910114225752
25532,0.99773438178884
25533,0.997729468599034
25534,0.634827411505524
25535,0.438932817472682
25536,0.998683684488108
25537,0.998063504704666
25538,0.980383597883598
25539,0.390739019086343
25540,0.992399351852244
25541,0.999854929377356
25542,0.996704122304196
25543,0.998611908280358
25544,0.998251458006483
25545,0.888992610523226
25546,0.996396951525702
25547,0.99617765338145
25548,0.997195096309267
25549,0.97557849267293
25550,0.695664672311101
25551,0.999107664279602
25552,0.998773239142766
25553,0.998257531616091
25554,0.849990344509958
25555,0.922655481211048
25556,0.999291321738962
25557,0.999818560201392
25558,0.992217941399734
25559,0.353752407991748
25560,0.930036569691285
25561,0.999201725688436
25562,0.948455520484668
25563,0.994114393609337
25564,0.999982728842832
25565,0.998827758475054
25566,0.998212356511023
25567,0.989195212602759
25568,0.996250524801017
25569,0.998232932819139
25570,0.975874987866914
25571,0.999372976999323
25572,0.96871878326027
25573,0.594559225731158
25574,0.999218112281778
25575,0.606396588436921
25576,0.991749322921281
25577,0.999787802840434
25578,0.377379646183964
25579,0.998383650057668
25580,0.981941922890968
25581,0.998915884302523
25582,0.764099993583309
25583,0.806100475543236
25584,0.995408294415069
25585,0.994435499973409
25586,0.999002089383503
25587,0.999263677089831
25588,0.998963331317981
25589,0.999169860208805
25590,0.914189995140283
25591,0.988969115121442
25592,0.994322506914001
25593,0.999447034526379
25594,0.997442362936937
25595,0.932566323112411
25596,0.997487024285784
25597,0.995149326447761
25598,0.999109413000823
25599,0.999349527882746
25600,0.724748736282605
25601,0.97930771294045
25602,0.798283956361725
25603,0.99936673564316
25604,0.998673781019726
25605,1
25606,0.509240083559851
25607,0.992295531877565
25608,0.999065641399714
25609,0.998997435399519
25610,0.991858453020342
25611,0.999238181564386
25612,0.996474161960732
25613,0.992504776161019
25614,0.999880852891414
25615,0.988187672527659
25616,0.992990458622206
25617,0.999684986914109
25618,0.995797216408902
25619,0.981207708577733
25620,0.996084794858606
25621,0.999557018598685
25622,0.999019612199291
25623,0.831748682669883
25624,0.947782480457546
25625,0.999767999148123
25626,0.998184734565657
25627,0.352639023998528
25628,0.999001794435657
25629,0.997739690263704
25630,1
25631,0.671465291756618
25632,0.983636458613189
25633,0.999721084236668
25634,0.998743907352473
25635,0.990248355032186
25636,0.997003149343299
25637,0.998983390083722
25638,0.994385609121106
25639,0.999669633512221
25640,0.998729014683124
25641,0.996797619047619
25642,0.999982728842832
25643,1
25644,0.997716899760535
25645,0.988134513826798
25646,0.885947596747198
25647,0.996954390497208
25648,0.999665784397517
25649,0.999930555555555
25650,0.967730614203485
25651,0.998174736562267
25652,0.905230724080382
25653,0.979024641487919
25654,0.990576132093064
25655,1
25656,0.999230889739303
25657,0.977870441019312
25658,0.98901573075931
25659,0.999904761904762
25660,0.998673781019726
25661,0.997223144438271
25662,0.998372330178851
25663,0.997936961693047
25664,0.999787514976393
25665,0.735834666492768
25666,0.984742932529251
25667,0.995894930952434
25668,0.992886207980708
25669,0.999238181564386
25670,0.998825245819562
25671,0.352245918075524
25672,0.999546869910984
25673,0.998068315046625
25674,0.99957147257431
25675,0.996974269068502
25676,0.904448995980209
25677,1
25678,0.991710951723518
25679,0.995793787871213
25680,0.959056786040376
25681,0.997992343016253
25682,0.982868042838056
25683,0.999377210312216
25684,0.639616889100386
25685,0.995552908029033
25686,0.995845940282242
25687,0.999721029038851
25688,0.699777075415861
25689,0.989588075561744
25690,0.990017317745892
25691,0.997734800232771
25692,0.999148100263266
25693,0.3544255475854
25694,0.991591029612815
25695,1
25696,0.998102236384394
25697,0.997706884241534
25698,0.998985600318174
25699,0.999201725688436
25700,0.983509421134509
25701,0.838199909362157
25702,0.997786538506699
25703,0.990314809632573
25704,0.999717498512379
25705,0.996751375714687
25706,0.990966213712085
25707,0.994997137851212
25708,0.947320250941715
25709,0.604803669019121
25710,0.994152342061879
25711,0.997452964686209
25712,0.994245953320854
25713,0.903150215332312
25714,0.872332828177939
25715,0.997419165351867
25716,0.910707449268135
25717,0.985057982384014
25718,0.785141711099369
25719,0.702455998676274
25720,0.993857044352513
25721,0.999175834573522
25722,0.0920775321676686
25723,0.997020682846025
25724,0.993333333333333
25725,0.974450077149468
25726,0.998810087511539
25727,0.997206246181227
25728,0.99724013673755
25729,0.811732612203711
25730,0.981927865875962
25731,0.998774996432805
25732,0.976853369425963
25733,0.991895344731424
25734,0.992931916447107
25735,0.999825399862971
25736,0.992652727747102
25737,0.993275735796826
25738,0.996682043866198
25739,0.998145413483288
25740,0.999904761904762
25741,0.999484145145472
25742,0.999574852045443
25743,0.986866488803449
25744,0.998424182030703
25745,0.984997017579629
25746,0.412445906995596
25747,0.998464881114218
25748,0.999246895929581
25749,0.999899499877713
25750,0.967444623242001
25751,0.983356115341895
25752,0.999571025420691
25753,0.96741793470149
25754,0.962583974863869
25755,0.996236290183235
25756,0.905195163531174
25757,0.959614751310816
25758,0.993046680955275
25759,0.99503604019908
25760,0.999303047689963
25761,0.998122238593402
25762,0.998613338917027
25763,0.997992343016253
25764,0.993531776271659
25765,0.994771590695006
25766,0.663996577231999
25767,0.996580302731735
25768,0.668364629815291
25769,0.98710589042711
25770,0.990295594225726
25771,0.999306658619705
25772,0.961797727634728
25773,0.999726525759311
25774,0.999720767353522
25775,0.998754425975231
25776,0.998692257899164
25777,0.970765768139848
25778,0.999490480183633
25779,0.927985285405961
25780,0.944132177501866
25781,0.973554281302506
25782,0.998307134394159
25783,0.978035251265213
25784,0.999635274284364
25785,0.930417315549088
25786,0.997662859243732
25787,0.993600022056185
25788,0.890333375441063
25789,0.997734800232771
25790,0.784448404521884
25791,0.95589893032075
25792,0.998462379342184
25793,0.996566632214562
25794,0.978658405012797
25795,0.996745804503646
25796,0.991740600109583
25797,1
25798,0.90235241534004
25799,0.997435279686783
25800,0.998694811734612
25801,0.953958145784767
25802,0.997857742051675
25803,0.554230968848853
25804,0.999551321309408
25805,0.97603747939768
25806,0.898969334474943
25807,0.999830674332661
25808,0.987518216952128
25809,0.903442154186603
25810,0.997801240962302
25811,0.994884306337295
25812,0.417383364430983
25813,0.998681985431522
25814,0.907417062683337
25815,0.999650442685474
25816,0.998335772692097
25817,0.57309468197789
25818,0.967994719850522
25819,0.990149545033369
25820,0.938642672670506
25821,0.99887808994707
25822,1
25823,0.988335404365964
25824,0.998748955654235
25825,0.999385655316603
25826,0.998292899132912
25827,0.988128085630491
25828,0.998429786666434
25829,0.99553617522587
25830,0.999293697205978
25831,0.998925648183167
25832,0.995470508407111
25833,0.95478829485875
25834,0.9929524450691
25835,0.999817651295884
25836,0.997952780206024
25837,0.999289012295823
25838,0.993496122842648
25839,0.992824356834462
25840,0.795818104630418
25841,0.995957828164752
25842,0.995922604111913
25843,0.985602787523084
25844,1
25845,0.908011178828849
25846,0.999728387146351
25847,0.990956668331504
25848,0.978995040342507
25849,0.998748955654235
25850,0.996953420553564
25851,0.906976250265433
25852,0.894482304309331
25853,0.896819116397646
25854,0.996625951444442
25855,0.989304213896629
25856,0.989142931834247
25857,0.812990028599443
25858,0.997405424940605
25859,0.820304561703748
25860,0.987541761742009
25861,0.98700111575777
25862,0.996764591534797
25863,0.977299149201414
25864,0.999481965213204
25865,0.975328203032933
25866,0.995114243871827
25867,0.999919458944123
25868,0.880081514880458
25869,0.995216666487362
25870,0.996910732406667
25871,0.999570515718015
25872,0.999672898466305
25873,0.989193880141421
25874,0.957032711537304
25875,0.98498296880161
25876,0.860815554714945
25877,0.998214616067842
25878,0.99773438178884
25879,0.999634932858774
25880,0.938553688462505
25881,0.994454088895549
25882,0.999264913105667
25883,0.999588509587193
25884,0.99806841076642
25885,0.997969877121152
25886,0.279445966247328
25887,0.998932716448893
25888,0.999904389945001
25889,0.999358062453833
25890,0.99784932840612
25891,0.99887808994707
25892,0.889478852271387
25893,1
25894,0.962252266740425
25895,0.999916666666667
25896,0.932008419229429
25897,0.990725043738303
25898,0.983082343127782
25899,0.999915265492602
25900,0.999304771767804
25901,0.989878929181155
25902,0.977114632421608
25903,0.969659941679762
25904,0.98786770945411
25905,0.959644701926361
25906,0.990000478299609
25907,0.996357594620457
25908,0.996400041443768
25909,0.954540481050958
25910,0.643154824739536
25911,0.999639614235715
25912,0.999540167450668
25913,0.999677845716405
25914,0.694259902630367
25915,0.992460760340351
25916,0.620666328526575
25917,0.953068099929012
25918,0.998216629978221
25919,0.992407037071435
25920,0.997297201185756
25921,0.995853290158609
25922,0.997984940614259
25923,0.96097744474902
25924,0.998740584609302
25925,0.999227573737992
25926,0.57365087035584
25927,0.991770160417516
25928,0.999726525759311
25929,0.745893127135398
25930,0.989662222021136
25931,0.960408219453414
25932,0.994290209734544
25933,0.989171809240241
25934,0.635496161415419
25935,0.966306166196992
25936,0.999681175359311
25937,0.895318067214352
25938,0.999685919616715
25939,0.983761498417963
25940,0.860890188029178
25941,0.960758606134475
25942,0.999837824211588
25943,0.920588332893331
25944,0.957145152025114
25945,0.994299989700852
25946,0.983706439263424
25947,0.991716200376836
25948,0.996257986973595
25949,0.919670452818969
25950,0.928521888278945
25951,0.580250867951162
25952,0.999649904913851
25953,0.980082362544808
25954,0.999162247617
25955,1
25956,0.986461988912896
25957,0.999987878787879
25958,0.994908334000752
25959,0.998611908280358
25960,0.950632156824165
25961,0.999258982817828
25962,0.997655854095944
25963,0.997409147078449
25964,0.996706204078225
25965,0.998855892882578
25966,0.998690761862638
25967,0.996388468753985
25968,0.998882799485927
25969,0.988409369639227
25970,0.974360862901152
25971,0.969207386899561
25972,0.995065644549972
25973,1
25974,0.968556559425689
25975,0.996303742183195
25976,0.999845085470085
25977,0.996926741264873
25978,0.989867236495358
25979,0.999057666518556
25980,0.931772965449107
25981,0.984342068481521
25982,0.979087711773385
25983,0.90008694147361
25984,0.981535601519198
25985,0.991201690162275
25986,0.999608044952707
25987,0.99108989435976
25988,0.992020768604847
25989,0.999303047689963
25990,1
25991,0.953317263628887
25992,0.999959287552805
25993,0.905155583006707
25994,0.997024923154216
25995,0.961041484011172
25996,0.999453492187557
25997,0.9997528041519
25998,0.984217370600615
25999,0.999638717026949
26000,0.999388791071476
26001,0.997417092271025
26002,0.997483095230305
26003,0.99489887267153
26004,0.998983187311305
26005,0.995236051444671
26006,0.999058827621228
26007,0.998827597962241
26008,0.99824675637178
26009,0.999444444444445
26010,0.975641284181961
26011,0.989953354402793
26012,0.992564994550915
26013,0.999166842837751
26014,0.929391721382091
26015,0.993961179179029
26016,0.999501401961705
26017,0.991261546412882
26018,0.998631366319027
26019,0.986496398238633
26020,0.989801876934791
26021,0.997641263074324
26022,0.972612095035371
26023,0.997187410553823
26024,0.66619587612688
26025,0.997866958968593
26026,0.999726867335563
26027,0.997991276417701
26028,0.999919458944123
26029,0.999497030419016
26030,1
26031,0.975773453792507
26032,0.997715996240439
26033,0.995950900738503
26034,0.992562123921177
26035,0.989156355637097
26036,0.995998682851198
26037,0.998586711776062
26038,0.613115463425376
26039,0.993762917250932
26040,0.998200803542394
26041,0.988532555817682
26042,0.999930555555555
26043,0.996474161960732
26044,0.994976126063714
26045,0.939241383752784
26046,0.999169542575855
26047,0.431879786373333
26048,0.999136763888146
26049,0.999133914759013
26050,0.989948782173698
26051,0.997487024285784
26052,0.999602564102564
26053,0.998534546403732
26054,0.974853527168492
26055,0.963113235397521
26056,0.999028061255398
26057,0.998196469086784
26058,0.995637395196979
26059,0.991144281850653
26060,0.999919458944123
26061,0.999628598087108
26062,0.979642047544755
26063,0.99268364717624
26064,0.980239866259894
26065,0.999888905777701
26066,0.998833720133774
26067,0.99881706112405
26068,0.963207710693241
26069,0.999915265492602
26070,0.998225150048766
26071,1
26072,0.99318487394958
26073,0.996670648098136
26074,0.995621033942058
26075,0.997320743886747
26076,0.997835064231718
26077,0.999392382690805
26078,0.999392141492689
26079,1
26080,0.987281513114629
26081,0.999370409190943
26082,0.999556708721894
26083,0.99566333223813
26084,0.999517313000614
26085,0.818793745044327
26086,0.790166153956287
26087,0.937407381645055
26088,0.995561216315194
26089,0.996185287090047
26090,0.995355604136683
26091,0.998826828216074
26092,0.997886888846357
26093,0.999761399706964
26094,0.998418722846278
26095,0.9998868076731
26096,0.999383856318455
26097,0.614874645213708
26098,0.948629147405026
26099,0.990945533125968
26100,0.899758313751238
26101,0.957890650216814
26102,0.9997689459376
26103,0.974223330097174
26104,0.999123302944798
26105,0.937469488132808
26106,0.996905306957295
26107,0.996364879061241
26108,0.998969834801512
26109,0.961111297213183
26110,0.999421786790208
26111,0.999501625824185
26112,0.976421145463357
26113,0.958706294423266
26114,0.996386736840206
26115,0.990794211020398
26116,0.998666481297358
26117,0.999779439334789
26118,0.989366977374999
26119,0.997647479483241
26120,0.985555555555555
26121,1
26122,0.985297512639653
26123,0.256899099424346
26124,0.999212393024546
26125,0.998600759362635
26126,0.936964816300164
26127,0.973667179906592
26128,0.995191107869282
26129,0.745564220448628
26130,0.992644734648721
26131,0.689450268540274
26132,0.940837721844126
26133,0.730556727221963
26134,0.97603803859894
26135,0.999154665095297
26136,0.999007603095578
26137,0.999044299245587
26138,0.999867786314097
26139,0.990568447042859
26140,0.996243642937522
26141,0.526134011871695
26142,0.96840638446587
26143,0.998102236384394
26144,0.988435995749203
26145,0.999556708721894
26146,0.999911831519222
26147,0.998249070463787
26148,0.54093757844242
26149,0.584373639632011
26150,0.995027777777778
26151,0.0282251759581495
26152,0.999010090392499
26153,0.998054951010288
26154,0.998920322525724
26155,0.805675475679862
26156,0.970542546441319
26157,0.998791959783231
26158,0.989228736255619
26159,0.96957582823852
26160,0.9974416289159
26161,0.99567688594388
26162,0.998105522413971
26163,0.835308683887008
26164,0.951576722171816
26165,0.997313116121682
26166,0.991253369443539
26167,0.980515817977978
26168,0.998443475248085
26169,0.988736031621529
26170,0.999105726789623
26171,0.993700716056783
26172,0.992094003789672
26173,0.99551080485955
26174,0.995004944252461
26175,0.999867786314097
26176,0.999702369612237
26177,0.809893999018046
26178,0.998944138811069
26179,0.998800556572449
26180,0.960122756592832
26181,0.997327350569334
26182,0.99028893014181
26183,0.994611825923538
26184,0.999865708141078
26185,0.824250853975204
26186,0.999167981547127
26187,0.996282335213083
26188,0.661668468651074
26189,0.284895729332419
26190,0.999853493203488
26191,0.997806827016754
26192,0.999007817697938
26193,0.711042062762445
26194,0.555212331232705
26195,0.991138951877029
26196,0.999602339181287
26197,0.956480573926554
26198,0.991814019429463
26199,0.948006259265448
26200,0.988454375870126
26201,0.999333333333333
26202,0.999724182250919
26203,0.997634440943762
26204,0.99301628344628
26205,0.885064859574177
26206,1
26207,0.996770595495111
26208,1
26209,0.426611633006977
26210,0.622268642741059
26211,0.99980239670737
26212,0.999301872905342
26213,0.999167341499534
26214,0.984864145658263
26215,0.977899998813807
26216,0.990555555555555
26217,0.998834814385757
26218,0.991271370596116
26219,1
26220,0.98700111575777
26221,0.999003050439054
26222,0.998624661671794
26223,0.999554478904708
26224,0.999174175213295
26225,0.993997264208213
26226,0.982763583044788
26227,0.999263888888889
26228,0.980557777949227
26229,0.992019891398423
26230,0.999065641399714
26231,0.985513531621132
26232,0.697677559468435
26233,0.994318095088021
26234,0.946781333894159
26235,0.999885468853209
26236,0.78120862604818
26237,0.306114384209517
26238,0.991006124620561
26239,0.990571083917353
26240,0.998800185496856
26241,0.998621415757696
26242,0.993056099975188
26243,0.998137366482827
26244,0.996561067898051
26245,0.98970351807086
26246,0.902248482611001
26247,0.957569462885141
26248,0.994264881624243
26249,0.940658433192548
26250,0.970188903835965
26251,0.999546464809872
26252,0.999117034596
26253,0.975388281593183
26254,0.814853876333182
26255,0.998748255412665
26256,0.999861003805648
26257,0.997397691345104
26258,0.999554839563551
26259,0.996769572147292
26260,0.938820665617567
26261,0.998803746592217
26262,0.999724182250919
26263,0.908789979430948
26264,0.994159417176313
26265,0.994873926017766
26266,0.989021544931587
26267,1
26268,0.998732173771305
26269,0.869968898795823
26270,0.996220503071686
26271,0.983597803982922
26272,0.996709036681313
26273,0.999563997354433
26274,0.979163345353458
26275,0.959262318283825
26276,0.916873013685437
26277,0.995618038274289
26278,0.985610564639531
26279,0.999161480591327
26280,0.994771590695006
26281,0.99103586017638
26282,0.998122950083651
26283,0.979307444006315
26284,0.983299313966258
26285,0.998059292765474
26286,0.866628542252658
26287,0.997440418479155
26288,0.87608719270834
26289,0.974529988228603
26290,0.984660659051375
26291,0.97737606270219
26292,0.934923334865347
26293,0.988100319628732
26294,0.994940159353878
26295,0.99818959061688
26296,0.994345800937707
26297,0.985660973525643
26298,0.976676466439058
26299,0.987508849779063
26300,0.327573963691554
26301,0.999724990948395
26302,0.998127393354482
26303,0.919972161302779
26304,0.999363908749546
26305,0.999434108585559
26306,0.83900358041942
26307,0.833026352098078
26308,0.7460849020937
26309,0.981048477987589
26310,0.999136763888146
26311,0.983914856737097
26312,0.81831914385725
26313,0.996132665677621
26314,0.972675020561773
26315,1
26316,0.993236447175007
26317,0.977158399796839
26318,0.998990218121285
26319,0.880086280442951
26320,0.8457992738302
26321,0.971396005008136
26322,0.994023473263406
26323,0.811379404152299
26324,0.973001989547355
26325,0.675486509626451
26326,0.995646520503306
26327,0.999674799534667
26328,0.983457346825678
26329,0.999928303303303
26330,0.435574331443495
26331,0.963744139062101
26332,0.99526547796976
26333,1
26334,0.999436166309398
26335,0.962562470369394
26336,0.999826422106356
26337,0.996769310629101
26338,0.998932611342628
26339,0.998540550958225
26340,0.992293270608146
26341,0.814593141209563
26342,0.986249671289685
26343,0.999328163299147
26344,0.953870949122856
26345,0.995184901687538
26346,0.998357853101485
26347,0.999186336583554
26348,0.9632547816975
26349,0.998729188178283
26350,0.993333333333333
26351,0.914258251191172
26352,0.994945028822855
26353,1
26354,0.997326851314604
26355,0.914918789378091
26356,0.999828223918109
26357,0.995145985931292
26358,0.933356174110648
26359,0.846279974715118
26360,0.998774996432805
26361,0.999392382690805
26362,0.997407296620405
26363,0.9899649209704
26364,0.987184312144344
26365,0.581054521620488
26366,0.999681082658101
26367,0.998861369884333
26368,0.993831275990004
26369,0.991521005860993
26370,0.999360976861612
26371,0.999745659655527
26372,0.998053672075873
26373,0.997301052823547
26374,0.999708789848185
26375,0.998988409085891
26376,0.999674676265446
26377,0.997028628842394
26378,0.647069176523414
26379,0.981702113558329
26380,0.999379636862923
26381,0.994908334000752
26382,0.998825245819562
26383,0.994782213939494
26384,0.998606915719505
26385,0.99601342069475
26386,0.999370409190943
26387,0.999159306070752
26388,0.999383801281725
26389,0.886536465258785
26390,0.999316810518764
26391,0.9059919302161
26392,0.963320424521073
26393,0.900474399653635
26394,0.993531776271659
26395,0.995875292343574
26396,0.992228240996126
26397,0.992410488900959
26398,0.364980382127407
26399,0.99953293426635
26400,0.998331419577566
26401,0.998192211655038
26402,0.996609648981425
26403,0.990794254045757
26404,0.99810934784105
26405,0.310547090143641
26406,0.887914707509541
26407,0.998612245992192
26408,0.993237824653285
26409,0.998274537634344
26410,0.818078337414375
26411,0.981891555568286
26412,0.995767992284694
26413,0.887034772439043
26414,0.993957001109047
26415,0.983478800348899
26416,0.999002089383503
26417,0.999880421401785
26418,0.993940438283946
26419,0.999706655789607
26420,0.631673086173086
26421,0.56676883195347
26422,0.762389613180938
26423,0.995885436956682
26424,0.999779439334789
26425,0.974123373941344
26426,0.999286736802378
26427,0.998331419577566
26428,0.99296906725612
26429,0.999813355500645
26430,0.998803417178104
26431,0.563278088350978
